21800497,2248,8,0.4,1,0.2,4,1.0,3,3,3,0,0,3,4,21,-7.0,1992,4,0.5,1,0.5,5,0.833,2,12,0,0,2,0,5,14,-1.0,1502,4,0.5,1,0.5,3,1.0,2,4,1,1,0,1,2,12,-10.0,1995,4,0.222,1,0.25,5,0.833,2,8,3,1,0,2,4,14,-8.0,2012,5,0.333,1,0.2,0,0.0,1,2,5,1,0,4,2,11,-3.0,1147,1,0.5,0,0.0,0,0.0,1,3,3,0,0,1,3,2,-4.0,829,3,0.5,3,0.5,0,0.0,0,3,0,0,1,0,0,9,-7.0,1070,4,0.4,0,0.0,0,0.0,0,2,0,0,0,1,2,8,-8.0,868,1,0.143,0,0.0,0,0.0,2,3,2,0,0,0,0,2,-11.0,737,1,0.333,0,0.0,0,0.0,2,2,0,1,0,2,3,2,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,13,0.619,0,0.0,4,0.571,2,12,3,4,2,2,3,30,15.0,1768,2,0.167,1,0.143,1,1.0,0,6,3,1,0,1,3,6,3.0,1764,5,0.5,1,0.167,9,1.0,0,4,0,0,2,1,2,20,2.0,1719,4,0.5,0,0.0,3,0.75,0,6,5,1,0,2,0,11,9.0,1609,7,0.5,1,0.2,2,1.0,3,4,4,2,1,2,1,17,15.0,864,1,0.2,1,0.5,0,0.0,0,3,2,0,0,0,2,3,1.0,980,1,0.25,1,0.5,2,0.333,0,3,0,1,0,0,4,5,0.0,1652,2,0.5,1,0.333,0,0.0,1,2,4,0,0,0,3,5,16.0,905,5,0.625,0,0.0,2,0.4,0,3,0,0,2,0,1,12,11.0,866,0,0.0,0,0.0,0,0.0,0,2,1,0,1,0,0,0,3.0,162,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800498,1528,3,0.5,2,0.5,1,1.0,2,2,2,1,1,1,1,9,5.0,2239,5,0.625,1,0.333,0,0.0,2,5,0,2,0,3,4,11,-3.0,1843,8,0.533,0,0.0,0,0.0,10,13,3,1,1,2,3,16,-1.0,2363,7,0.389,3,0.273,0,0.0,1,5,4,1,1,5,4,17,3.0,2328,15,0.429,5,0.313,6,0.857,2,4,7,2,1,6,3,41,4.0,1200,2,0.25,1,0.143,2,1.0,0,1,0,1,0,1,4,7,1.0,1037,1,1.0,0,0.0,0,0.0,0,5,1,1,0,1,1,2,5.0,1862,3,0.5,2,0.667,2,0.5,0,2,1,0,0,0,5,10,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2260,10,0.4,4,0.444,4,1.0,5,9,2,3,0,4,4,28,0.0,1820,7,0.538,1,0.333,0,0.0,4,5,0,2,3,1,3,15,-2.0,2223,8,0.727,0,0.0,1,0.5,3,4,3,1,0,1,2,17,-2.0,1439,3,0.333,2,0.333,0,0.0,0,1,0,0,1,0,4,8,-11.0,2275,6,0.3,2,0.333,7,0.7,3,6,9,4,1,6,3,21,6.0,2065,5,0.455,0,0.0,0,0.0,1,4,6,1,1,1,3,10,-2.0,304,0,0.0,0,0.0,2,1.0,1,0,0,0,0,0,0,2,-6.0,778,3,1.0,0,0.0,0,0.0,1,2,1,0,1,1,2,6,-3.0,657,1,1.0,0,0.0,0,0.0,0,2,1,1,4,1,1,2,-2.0,579,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21800499,2290,7,0.389,1,0.143,8,0.889,0,10,1,2,2,1,3,23,22.0,2197,8,0.615,3,0.6,4,1.0,2,4,3,0,1,2,3,23,-1.0,1828,2,0.2,0,0.0,0,0.0,2,7,6,1,0,1,3,4,2.0,1776,2,0.25,2,0.4,0,0.0,2,2,3,1,0,1,1,6,-4.0,2374,17,0.515,5,0.5,1,1.0,4,6,2,1,0,2,3,40,19.0,1706,2,0.333,0,0.0,1,0.5,0,1,1,2,0,1,1,5,9.0,1334,2,0.286,1,0.333,1,0.5,2,5,2,0,0,1,4,6,5.0,1180,3,0.5,2,0.667,2,1.0,0,5,1,0,0,0,0,10,-3.0,1216,2,0.286,0,0.0,0,0.0,1,2,2,1,1,0,3,4,-14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,9,0.429,3,0.429,3,1.0,2,3,4,3,0,4,1,24,-13.0,2375,5,0.455,3,0.5,2,1.0,2,4,3,0,0,2,2,15,-1.0,2413,10,0.588,2,0.5,12,1.0,0,16,2,0,2,5,2,34,2.0,2334,5,0.313,4,0.4,3,0.6,0,3,0,1,1,2,5,17,3.0,2278,4,0.444,0,0.0,3,0.429,4,10,8,0,0,4,4,11,-17.0,846,2,0.5,1,0.5,0,0.0,0,1,1,1,0,0,1,5,-10.0,1041,1,0.111,1,0.125,0,0.0,1,2,0,0,0,1,0,3,-11.0,1433,1,0.5,0,0.0,0,0.0,0,6,7,1,1,1,4,2,6.0,578,1,0.333,1,0.5,0,0.0,0,2,0,0,0,0,2,3,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21800500,2209,5,0.385,3,0.375,8,1.0,0,7,7,1,0,1,2,21,-11.0,1520,2,0.286,0,0.0,0,0.0,0,5,5,3,0,4,6,4,-15.0,1639,5,0.556,0,0.0,0,0.0,2,3,2,0,1,1,1,10,-6.0,1989,2,0.286,1,0.333,0,0.0,0,2,3,0,0,2,2,5,-13.0,2208,5,0.294,2,0.25,3,1.0,0,2,5,1,0,1,5,15,-9.0,1615,9,0.75,3,0.6,2,1.0,1,4,4,0,0,0,1,23,-15.0,713,1,0.167,0,0.0,0,0.0,0,2,0,0,0,1,0,2,-16.0,919,3,0.5,0,0.0,1,0.5,2,1,0,0,0,2,2,7,-22.0,766,2,0.2,0,0.0,1,0.5,2,3,1,0,0,0,1,5,-10.0,394,1,1.0,0,0.0,0,0.0,0,0,1,0,0,1,1,2,-7.0,214,1,0.5,0,0.0,0,0.0,0,1,0,0,0,0,0,2,-3.0,214,2,0.667,0,0.0,1,1.0,0,0,0,0,0,0,0,5,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,6,0.545,0,0.0,5,0.625,2,11,5,1,0,2,1,17,5.0,1884,6,0.429,2,0.333,5,0.714,0,6,1,0,0,1,3,19,5.0,1840,9,0.9,0,0.0,0,0.0,3,8,2,0,2,1,3,18,25.0,1449,4,0.444,1,0.333,5,0.833,0,2,2,0,0,2,4,14,13.0,1451,2,0.333,1,0.25,1,0.5,0,3,4,0,0,2,2,6,2.0,930,0,0.0,0,0.0,0,0.0,1,3,0,2,0,0,2,0,-2.0,1738,4,0.444,2,0.333,2,1.0,0,1,0,1,1,3,0,12,20.0,1380,6,0.545,1,0.333,2,1.0,0,5,10,0,0,0,2,15,24.0,1544,4,0.667,1,0.333,0,0.0,0,3,1,1,0,1,2,9,18.0,689,4,0.667,3,0.75,0,0.0,0,1,0,0,0,0,1,11,14.0,110,2,1.0,2,1.0,0,0.0,0,0,0,0,0,0,0,6,3.0,110,0,0.0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800501,1971,6,0.667,3,0.6,0,0.0,0,7,5,0,0,1,1,15,22.0,1133,3,0.6,0,0.0,1,0.5,4,6,2,0,0,0,3,7,4.0,1985,7,0.7,0,0.0,4,0.444,4,10,0,1,7,3,3,18,10.0,1869,8,0.444,2,0.4,1,0.25,0,2,2,1,0,2,4,19,8.0,1852,5,0.455,2,0.5,2,0.667,1,2,6,2,1,4,4,14,12.0,1674,3,0.3,2,0.25,4,0.8,0,4,1,0,0,2,0,12,9.0,1261,4,0.667,2,0.5,0,0.0,0,3,0,2,1,2,3,10,2.0,1028,7,0.778,1,1.0,0,0.0,0,2,4,0,0,1,0,15,9.0,351,0,0.0,0,0.0,0,0.0,0,1,0,0,1,0,1,0,13.0,493,1,0.5,0,0.0,0,0.0,0,1,0,0,0,1,0,2,0.0,535,1,1.0,0,0.0,0,0.0,0,1,0,1,0,1,0,2,4.0,124,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,6.0,124,1,1.0,1,1.0,0,0.0,0,1,0,0,0,0,0,3,6.0,1483,2,0.25,0,0.0,2,0.5,3,1,0,1,0,0,3,6,-7.0,1966,3,0.5,2,0.667,3,0.75,2,5,2,3,0,0,2,11,-14.0,1552,3,0.3,0,0.0,1,0.5,2,8,2,1,1,1,5,7,-9.0,2024,4,0.286,1,0.333,2,0.5,1,2,3,1,1,4,2,11,-14.0,2058,9,0.429,2,0.4,0,0.0,2,3,4,0,1,1,3,20,-13.0,1160,4,0.444,0,0.0,4,1.0,0,3,3,0,0,2,0,12,-4.0,1168,2,0.333,1,0.333,2,1.0,0,4,0,0,0,0,1,7,-9.0,914,4,0.667,0,0.0,2,0.5,1,2,2,0,0,2,2,10,-7.0,874,3,0.75,2,0.667,0,0.0,0,0,2,1,0,1,0,8,-12.0,721,0,0.0,0,0.0,0,0.0,0,2,2,0,0,0,0,0,-7.0,160,0,0.0,0,0.0,0,0.0,0,1,0,0,0,1,1,0,-3.0,160,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-3.0,160,1,1.0,1,1.0,1,0.5,0,0,0,0,0,0,1,4,-3.0,1
21800502,1940,1,0.167,1,0.25,2,1.0,0,4,3,0,0,1,2,5,10.0,2054,9,0.474,4,0.444,1,1.0,2,7,6,2,1,4,1,23,11.0,2118,6,0.545,0,0.0,4,1.0,3,8,4,3,2,4,5,16,16.0,1344,3,0.429,1,0.333,1,0.5,1,3,0,1,0,0,2,8,25.0,1777,5,0.385,3,0.429,6,1.0,2,2,6,1,0,8,2,19,20.0,1103,0,0.0,0,0.0,0,0.0,0,1,3,0,0,1,1,0,-9.0,1384,8,0.667,4,0.571,2,1.0,2,2,0,0,0,0,1,22,-11.0,826,1,0.5,0,0.0,1,1.0,0,2,0,0,1,2,1,3,0.0,1092,2,0.5,1,0.333,0,0.0,0,2,1,1,0,1,2,5,-2.0,762,2,0.667,0,0.0,1,1.0,1,4,2,0,0,2,3,5,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,1,0.5,0,0.0,2,1.0,0,1,2,0,0,0,4,4,-8.0,2309,5,0.357,5,0.5,1,1.0,0,5,1,3,0,1,3,16,-11.0,812,3,1.0,0,0.0,1,0.5,1,2,0,1,0,2,1,7,-15.0,2693,10,0.435,1,0.143,0,0.0,0,4,1,2,2,2,1,21,-10.0,2259,9,0.474,2,0.286,1,1.0,0,7,8,0,1,6,1,21,-12.0,2175,4,0.333,1,0.167,3,0.75,3,3,2,2,0,1,3,12,-14.0,1671,4,0.8,0,0.0,2,0.667,2,3,1,3,1,2,6,10,15.0,1284,1,0.5,0,0.0,0,0.0,0,0,1,2,0,2,2,2,-3.0,621,1,0.333,0,0.0,0,0.0,0,0,0,1,0,0,0,2,1.0,30,0,0.0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21800503,1535,4,0.444,0,0.0,3,0.75,2,3,1,0,0,1,4,11,10.0,2538,5,0.5,1,0.333,0,0.0,1,8,2,2,1,0,2,11,8.0,2343,10,0.5,2,0.4,0,0.0,3,10,2,2,0,4,1,22,1.0,2103,6,0.5,4,0.571,0,0.0,1,3,5,0,0,2,5,16,8.0,2482,8,0.444,3,0.375,8,0.889,1,1,6,3,0,3,1,27,13.0,1205,4,0.571,0,0.0,3,0.75,0,0,0,2,1,2,1,11,-11.0,692,0,0.0,0,0.0,2,1.0,1,1,3,0,0,1,1,2,-13.0,2167,6,0.429,4,0.444,2,0.667,1,1,1,2,0,0,1,18,-23.0,837,1,0.2,0,0.0,0,0.0,1,4,0,0,0,2,2,2,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,2,0.25,1,0.333,0,0.0,3,2,4,1,1,1,1,5,-3.0,2177,9,0.5,3,0.6,3,0.75,2,2,0,2,0,2,3,24,-3.0,2044,4,0.571,0,0.0,0,0.0,3,9,3,0,3,3,2,8,-10.0,2392,13,0.542,5,0.625,4,0.8,0,7,8,2,1,5,3,35,-3.0,1091,2,0.667,0,0.0,0,0.0,0,3,1,0,1,2,4,4,-13.0,1641,5,0.556,0,0.0,0,0.0,1,6,4,2,0,2,1,10,4.0,1855,6,0.462,3,0.5,4,1.0,0,2,2,1,1,2,3,19,15.0,1441,4,0.571,1,0.5,0,0.0,0,1,0,0,0,1,1,9,11.0,1136,3,0.5,0,0.0,2,1.0,2,2,0,1,2,0,1,8,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800504,1853,1,0.125,1,0.2,0,0.0,1,1,5,1,0,2,2,3,5.0,1623,9,0.692,2,0.667,1,0.5,5,6,0,0,1,2,4,21,11.0,2223,6,0.462,2,0.4,4,1.0,2,13,3,2,1,4,2,18,5.0,1854,14,0.56,4,0.444,0,0.0,1,0,4,2,1,1,4,32,6.0,1671,5,0.455,2,1.0,5,0.833,0,2,9,0,0,3,3,17,5.0,1080,2,0.4,2,0.5,0,0.0,1,3,2,2,1,1,3,6,-21.0,1622,2,0.667,1,1.0,0,0.0,1,2,4,0,0,4,2,5,-21.0,1209,4,0.667,2,0.667,2,1.0,0,0,5,1,1,1,2,12,-13.0,131,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,2,0,-4.0,444,1,0.5,1,0.5,2,1.0,0,1,0,0,0,0,0,5,-9.0,690,1,0.333,0,0.0,0,0.0,0,2,1,0,1,1,0,2,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841,3,0.3,1,0.167,9,0.9,2,3,2,3,0,3,1,16,-2.0,2033,9,0.75,1,1.0,2,0.667,2,3,0,3,0,2,1,21,-2.0,1574,5,0.556,1,1.0,0,0.0,1,5,4,0,1,3,3,11,-10.0,2080,5,0.385,2,0.333,4,0.667,1,6,7,1,0,3,2,16,15.0,1751,4,0.571,2,0.5,1,0.5,0,5,8,1,1,1,2,11,15.0,1759,7,0.583,0,0.0,5,0.625,3,5,2,1,1,3,2,19,24.0,1427,5,0.714,2,0.667,2,1.0,0,1,6,3,0,0,4,14,7.0,1135,7,0.778,4,1.0,1,0.5,1,0,5,1,0,1,2,19,0.0,800,1,0.25,0,0.0,0,0.0,0,1,1,0,0,0,0,2,-7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800505,2326,6,0.667,1,0.333,0,0.0,2,10,3,3,1,3,5,13,5.0,2553,7,0.438,0,0.0,2,1.0,4,11,6,0,3,2,5,16,5.0,1423,3,0.6,0,0.0,1,0.5,2,7,1,0,1,2,2,7,3.0,2480,11,0.786,5,0.625,0,0.0,1,4,2,2,0,2,2,27,8.0,1618,7,0.389,2,0.222,0,0.0,0,2,4,1,1,3,4,16,-14.0,2489,12,0.414,7,0.438,6,0.75,0,2,11,0,0,1,1,37,7.0,839,0,0.0,0,0.0,0,0.0,0,5,0,2,0,1,3,0,-4.0,1510,3,0.429,2,0.4,4,0.667,1,3,2,0,0,1,0,12,1.0,2162,2,0.4,2,0.5,0,0.0,0,3,2,0,1,2,4,6,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2637,5,0.714,2,0.5,1,1.0,0,2,3,1,0,2,3,13,-5.0,2640,5,0.455,3,0.429,1,1.0,2,10,0,1,2,0,2,14,-14.0,1295,2,0.222,0,0.0,0,0.0,2,7,4,0,0,2,3,4,0.0,2943,11,0.611,3,1.0,6,0.857,2,4,3,2,0,0,1,31,1.0,2665,13,0.5,4,0.444,5,0.833,0,6,5,2,0,2,3,35,-8.0,842,1,0.25,1,0.333,0,0.0,0,1,0,0,1,0,1,3,1.0,877,2,0.5,0,0.0,3,0.75,0,3,1,0,0,3,2,7,-6.0,1283,4,0.286,1,1.0,1,1.0,0,1,5,0,0,1,2,10,5.0,856,1,0.167,0,0.0,5,0.625,6,5,2,0,0,1,2,7,12.0,1361,3,0.429,1,0.333,1,1.0,0,2,3,2,0,2,1,8,4.0,1,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21800506,877,2,0.5,1,0.333,0,0.0,0,0,2,0,0,1,0,5,5.0,1756,5,0.556,2,0.5,0,0.0,1,5,1,2,0,1,0,12,6.0,1843,8,0.667,0,0.0,0,0.0,2,10,1,0,3,0,4,16,22.0,2180,6,0.5,3,0.6,2,1.0,0,2,7,1,1,1,1,17,14.0,1972,9,0.563,3,0.5,0,0.0,1,1,4,1,0,1,4,21,6.0,1418,4,0.333,1,0.25,1,0.5,1,0,6,1,1,2,1,10,-28.0,1757,4,0.5,2,0.4,2,0.5,0,6,6,3,1,2,3,12,-2.0,1037,1,0.333,0,0.0,0,0.0,0,3,0,0,0,0,3,2,-24.0,1019,2,0.4,0,0.0,0,0.0,1,2,1,2,0,1,0,4,-6.0,541,2,1.0,0,0.0,1,1.0,0,0,0,0,0,3,1,5,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,9,0.45,2,0.4,10,0.909,3,5,2,2,0,2,0,30,-1.0,2014,4,0.571,0,0.0,2,0.667,0,9,2,1,1,6,5,10,0.0,1822,2,0.2,1,0.5,1,0.5,1,2,4,0,1,1,3,6,-11.0,2035,7,0.7,4,0.571,0,0.0,1,5,2,1,0,4,2,18,5.0,2287,5,0.417,4,0.5,2,1.0,0,1,2,0,0,1,2,16,1.0,1522,2,0.4,1,0.333,0,0.0,3,5,2,2,0,1,1,5,6.0,969,2,0.5,1,0.333,0,0.0,0,2,3,0,0,1,2,5,0.0,673,3,0.5,0,0.0,3,1.0,2,1,0,0,0,0,1,9,9.0,967,3,0.6,0,0.0,1,0.5,0,3,2,2,0,0,0,7,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800507,1753,1,0.091,0,0.0,0,0.0,0,3,1,0,2,1,2,2,-20.0,1924,6,0.429,1,0.2,3,1.0,1,6,0,0,0,2,2,16,-18.0,1381,6,0.545,0,0.0,0,0.0,5,4,1,0,2,2,4,12,-11.0,1817,4,0.364,0,0.0,1,0.333,0,8,7,2,0,2,6,9,-23.0,1658,1,0.5,1,0.5,0,0.0,0,2,3,2,0,1,2,3,-7.0,1584,10,0.588,3,0.429,5,0.714,0,1,2,0,0,0,1,28,-2.0,1202,3,0.231,0,0.0,0,0.0,6,3,3,0,1,2,1,6,-12.0,1391,3,0.5,0,0.0,1,0.5,0,3,2,1,0,0,2,7,-10.0,876,1,0.5,0,0.0,0,0.0,0,0,1,1,0,0,1,2,-13.0,297,3,0.6,1,1.0,0,0.0,0,1,0,0,0,0,0,7,-2.0,297,1,0.5,0,0.0,0,0.0,0,2,2,0,0,0,0,2,-2.0,220,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,3,0.231,1,0.125,1,0.5,3,6,3,0,1,1,4,8,23.0,1578,6,0.667,1,1.0,3,1.0,1,2,2,0,0,0,3,16,23.0,2095,8,0.615,2,1.0,2,0.667,4,16,4,0,0,3,3,20,30.0,1917,5,0.333,2,0.333,2,0.667,0,3,1,0,0,1,1,14,11.0,2291,11,0.579,1,0.2,1,1.0,0,3,8,2,0,2,0,24,19.0,863,1,0.25,0,0.0,0,0.0,1,4,0,0,0,1,1,2,12.0,1177,4,0.444,2,0.5,2,1.0,1,1,3,0,0,3,0,12,4.0,660,4,0.8,0,0.0,0,0.0,2,3,0,1,0,0,2,8,-3.0,1231,4,0.667,2,0.667,3,1.0,0,1,5,1,0,0,1,13,12.0,125,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.0,125,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,-2.0,125,0,0.0,0,0.0,2,1.0,0,1,0,0,0,0,0,2,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21800508,2110,5,0.833,1,1.0,4,0.8,0,3,3,3,2,0,2,15,13.0,1708,5,0.5,0,0.0,1,0.5,0,2,1,1,1,3,2,11,7.0,2105,6,0.462,1,0.25,7,1.0,1,8,6,1,3,1,3,20,10.0,1859,4,0.571,3,0.6,0,0.0,1,4,0,0,1,0,1,11,9.0,1991,6,0.375,0,0.0,3,1.0,0,2,8,2,0,2,1,15,9.0,1086,2,0.667,0,0.0,2,1.0,0,1,2,0,0,0,2,6,1.0,893,1,0.333,0,0.0,0,0.0,0,2,0,0,0,1,1,2,-3.0,1263,3,0.429,0,0.0,0,0.0,0,4,0,0,2,1,0,6,2.0,747,2,0.4,0,0.0,0,0.0,0,2,0,0,0,3,2,4,-5.0,638,2,1.0,0,0.0,1,0.333,1,3,2,0,0,1,2,5,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845,4,0.4,0,0.0,2,0.667,0,7,0,0,0,3,4,10,-10.0,1859,2,0.25,0,0.0,2,1.0,6,3,3,2,0,1,5,6,-10.0,1293,2,0.25,0,0.0,2,1.0,4,7,2,0,0,1,2,6,1.0,1733,2,0.222,2,0.667,1,0.5,0,5,2,1,1,1,1,7,-8.0,1808,6,0.4,0,0.0,4,1.0,2,3,6,1,0,2,3,16,-2.0,1030,2,0.222,2,0.286,0,0.0,1,1,0,1,0,3,0,6,-4.0,1852,10,0.5,4,0.571,0,0.0,2,3,2,3,0,2,0,24,0.0,1072,1,0.2,0,0.0,0,0.0,0,2,3,0,0,3,1,2,-6.0,1112,2,0.4,1,0.5,0,0.0,3,1,1,0,0,0,2,5,0.0,796,2,0.5,0,0.0,1,0.5,1,2,0,1,0,0,3,5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21800509,1862,5,0.417,3,0.5,3,0.75,1,3,1,0,0,0,1,16,2.0,1453,4,0.444,2,0.4,0,0.0,2,1,0,0,6,1,3,10,5.0,1808,7,1.0,0,0.0,6,0.75,1,11,2,0,1,3,2,20,0.0,1704,3,0.429,0,0.0,2,1.0,0,3,1,1,0,3,4,8,-1.0,1881,5,0.385,0,0.0,11,0.917,1,8,10,1,0,1,2,21,3.0,1715,7,0.538,4,0.667,0,0.0,0,5,7,1,0,4,2,18,4.0,1068,2,0.5,0,0.0,1,0.5,1,2,0,0,1,0,4,5,3.0,1026,4,0.571,2,0.5,6,1.0,1,2,1,0,1,0,4,16,2.0,1178,0,0.0,0,0.0,1,0.5,1,2,0,0,2,0,0,1,1.0,701,2,0.333,1,0.333,2,1.0,0,1,1,0,2,0,3,7,-4.0,4,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,2,0.4,2,0.4,0,0.0,1,1,3,1,0,3,5,6,-3.0,2060,14,0.538,1,0.2,3,0.6,3,15,2,1,1,2,4,32,-12.0,2242,5,0.313,2,0.5,11,0.846,0,4,3,1,0,2,5,23,14.0,2118,9,0.563,3,0.6,4,0.667,1,4,6,1,1,1,3,25,7.0,1426,3,0.375,1,1.0,2,0.667,0,1,7,0,0,1,1,9,-1.0,1639,1,0.2,0,0.0,0,0.0,0,4,2,0,0,0,3,2,-13.0,825,4,0.8,2,1.0,0,0.0,0,1,2,0,0,1,3,10,-5.0,1154,1,0.333,1,0.333,0,0.0,2,2,0,0,0,0,0,3,-3.0,1008,3,0.5,0,0.0,3,1.0,0,0,0,0,0,0,3,9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
